6 1340 0.6902219653129578 0.6563631296157837 0.6333273649215698 0.2636408507823944 0.1805039495229721
6 1350 0.6901885271072388 0.7238938808441162 0.6307634711265564 0.25157949328422546 0.16821329295635223
6 1360 0.6903756856918335 0.6624366641044617 0.816013753414154 0.21736475825309753 0.18489664793014526
6 1370 0.6886844038963318 0.728390097618103 0.6686657667160034 0.2808670103549957 0.1651761829853058
6 1380 0.688717782497406 0.7191755771636963 0.6423150300979614 0.2764516770839691 0.16042888164520264
6 1390 0.6895154714584351 0.6507173180580139 0.6383865475654602 0.26609838008880615 0.16050583124160767
6 1400 0.6887677311897278 0.7035124897956848 0.6070543527603149 0.2943628132343292 0.19485987722873688
6 1410 0.692794680595398 0.705120325088501 0.6817224621772766 0.21214108169078827 0.22021332383155823
6 1420 0.6912113428115845 0.6526436805725098 0.8089902997016907 0.24403750896453857 0.21012136340141296
6 1430 0.6910725831985474 0.7236352562904358 0.5877428650856018 0.280714750289917 0.2189485877752304
6 1440 0.6904375553131104 0.7178158164024353 0.7496000528335571 0.2348463535308838 0.2183600664138794
6 1450 0.6914305090904236 0.728145182132721 0.5831920504570007 0.2478567361831665 0.20538322627544403
6 1460 0.6908190250396729 0.6868273615837097 0.5805942416191101 0.21932584047317505 0.17750617861747742
6 1470 0.6898254752159119 0.712593674659729 0.5964488387107849 0.2602848708629608 0.19600266218185425
6 1480 0.6944157481193542 0.6762863993644714 0.6458268165588379 0.21457311511039734 0.24839884042739868
7 1490 0.6894758939743042 0.6925058960914612 0.5843265056610107 0.2716664969921112 0.19776061177253723
7 1500 0.6914289593696594 0.7430849671363831 0.6511639952659607 0.2526143789291382 0.20315374433994293
7 1510 0.6908286809921265 0.6704080104827881 0.6970447301864624 0.23917022347450256 0.21010005474090576
7 1520 0.6929640769958496 0.7759807109832764 0.7305338978767395 0.25542333722114563 0.21263587474822998
7 1530 0.6879442930221558 0.7157922387123108 0.7730950117111206 0.27097830176353455 0.17486396431922913
7 1540 0.6945526599884033 0.6783245801925659 0.5676040649414062 0.21660877764225006 0.29136934876441956
7 1550 0.6911957263946533 0.6826921701431274 0.6758740544319153 0.2223338484764099 0.19322989881038666
7 1560 0.6906059980392456 0.719447672367096 0.5635111927986145 0.25359076261520386 0.19796141982078552
7 1570 0.6926612854003906 0.6450656652450562 0.5152794718742371 0.24844904243946075 0.22565065324306488
7 1580 0.6919898986816406 0.6718369722366333 0.7392648458480835 0.23545843362808228 0.2206258773803711
7 1590 0.6926078796386719 0.6821053624153137 0.719667911529541 0.23250679671764374 0.24904493987560272
7 1600 0.6892943382263184 0.7006065249443054 0.7006794810295105 0.28813686966896057 0.22490336000919342
7 1610 0.691956639289856 0.7219751477241516 0.6220718622207642 0.24669013917446136 0.23125165700912476
7 1620 0.6894587278366089 0.6566983461380005 0.7290723919868469 0.2620948851108551 0.19755709171295166
7 1630 0.6882660388946533 0.7197555303573608 0.7338236570358276 0.22778622806072235 0.17594999074935913
7 1640 0.6918859481811523 0.7527720332145691 0.4310363531112671 0.3180396258831024 0.20383808016777039
7 1650 0.6924619078636169 0.7156595587730408 0.7371326684951782 0.23357939720153809 0.24605517089366913
7 1660 0.6910808086395264 0.6517013311386108 0.699297308921814 0.24958723783493042 0.22148962318897247
7 1670 0.6897175312042236 0.7113734483718872 0.6537810564041138 0.25613054633140564 0.19914506375789642
7 1680 0.6928907632827759 0.6817580461502075 0.6901436448097229 0.2226041853427887 0.25369441509246826
7 1690 0.6894732713699341 0.6668886542320251 0.64018714427948 0.2601604461669922 0.18780627846717834
7 1700 0.6912535429000854 0.6829782128334045 0.536407470703125 0.260869562625885 0.2372061312198639
7 1710 0.6924641132354736 0.652002215385437 0.6214480400085449 0.23838765919208527 0.23125095665454865
7 1720 0.6911338567733765 0.6596864461898804 0.4532417058944702 0.27792754769325256 0.21587908267974854
8 1730 0.6930913925170898 0.7037562131881714 0.4797343909740448 0.22075115144252777 0.22711268067359924
8 1740 0.6892624497413635 0.6935856938362122 0.7483395338058472 0.25649040937423706 0.2160550206899643
8 1750 0.6919421553611755 0.7045167684555054 0.5518267154693604 0.2600252628326416 0.253814160823822
8 1760 0.6920671463012695 0.7506900429725647 0.5655942559242249 0.2556914985179901 0.23095498979091644
8 1770 0.6930336952209473 0.6535308361053467 0.3612772226333618 0.2936079502105713 0.27662092447280884
8 1780 0.6934061050415039 0.6600357294082642 0.4333674907684326 0.2463134378194809 0.24087518453598022
8 1790 0.6882206201553345 0.6775389909744263 0.7331588864326477 0.28491446375846863 0.2072046548128128
8 1800 0.6909208297729492 0.6887669563293457 0.6416743397712708 0.24240830540657043 0.24474085867404938
8 1810 0.6939647197723389 0.755317211151123 0.537264347076416 0.2826397716999054 0.27537915110588074
8 1820 0.6903537511825562 0.6894110441207886 0.5446141958236694 0.293407142162323 0.2673494219779968
8 1830 0.6890474557876587 0.6610020399093628 0.6563255786895752 0.2954869866371155 0.2119234949350357
8 1840 0.6911017894744873 0.742887556552887 0.5415135025978088 0.27329057455062866 0.19410130381584167
8 1850 0.6916019916534424 0.729358971118927 0.5115492939949036 0.28669822216033936 0.2501126527786255
8 1860 0.6896467208862305 0.7079172134399414 0.7274322509765625 0.2453157603740692 0.20049911737442017
8 1870 0.690819501876831 0.6749424934387207 0.4889049530029297 0.27636435627937317 0.23942121863365173
8 1880 0.6935344934463501 0.7399612665176392 0.5696008205413818 0.22419030964374542 0.2616766095161438
8 1890 0.6920409202575684 0.6691879034042358 0.6735814809799194 0.25194689631462097 0.27427420020103455
8 1900 0.6878560781478882 0.6624516248703003 0.7424278259277344 0.2854278087615967 0.19681954383850098
8 1910 0.693773627281189 0.6643505692481995 0.43039801716804504 0.2802547812461853 0.29647907614707947
8 1920 0.6906107664108276 0.6954121589660645 0.6339610815048218 0.24649134278297424 0.232280433177948
8 1930 0.6953884363174438 0.7922285795211792 0.6837261319160461 0.23025855422019958 0.25047510862350464
8 1940 0.6896860003471375 0.6918115019798279 0.540385365486145 0.281662255525589 0.23068611323833466
8 1950 0.6911880970001221 0.7105240225791931 0.5231019258499146 0.2549823522567749 0.23603098094463348
8 1960 0.6916275024414062 0.7184827327728271 0.5376916527748108 0.269341379404068 0.2699819803237915
8 1970 0.6905573606491089 0.7096316814422607 0.4904074966907501 0.29844921827316284 0.243606299161911
9 1980 0.6940809488296509 0.6156877279281616 0.5926626920700073 0.24319957196712494 0.20613300800323486
9 1990 0.6934254169464111 0.6569809317588806 0.5327251553535461 0.2588331401348114 0.2862420082092285
9 2000 0.6886491775512695 0.6799609661102295 0.8087958097457886 0.2600674033164978 0.23314249515533447
9 2010 0.6906840801239014 0.6493309736251831 0.6433873176574707 0.28737473487854004 0.22413253784179688
9 2020 0.6924667358398438 0.6380857229232788 0.4335775375366211 0.30664435029029846 0.23990276455879211
9 2030 0.6917961835861206 0.7390006184577942 0.798143744468689 0.21238979697227478 0.2403927743434906
9 2040 0.691058874130249 0.7095851302146912 0.5097512006759644 0.2567276656627655 0.22156848013401031
9 2050 0.6917092800140381 0.7349411845207214 0.4899318516254425 0.3078346848487854 0.26464125514030457
9 2060 0.6902999877929688 0.7105399370193481 0.6194075345993042 0.26482880115509033 0.24804285168647766
9 2070 0.6911153793334961 0.679192066192627 0.5476208925247192 0.24971623718738556 0.23282475769519806
9 2080 0.6940017938613892 0.7449836730957031 0.3438619077205658 0.27844908833503723 0.25074735283851624
9 2090 0.6889674067497253 0.7147929072380066 0.6098119020462036 0.3044438660144806 0.21369217336177826
9 2100 0.6908388733863831 0.716026782989502 0.427430123090744 0.30132168531417847 0.24021266400814056
9 2110 0.6878218650817871 0.7023986577987671 0.7624542713165283 0.2408788800239563 0.2135128676891327
9 2120 0.6912181973457336 0.7338529229164124 0.4468001425266266 0.32011881470680237 0.22628936171531677
9 2130 0.6906902194023132 0.6969204545021057 0.46169161796569824 0.25597071647644043 0.2289602905511856
9 2140 0.691728413105011 0.7571429014205933 0.7937013506889343 0.23973095417022705 0.24629424512386322
9 2150 0.6912647485733032 0.6968191266059875 0.5631743669509888 0.2668808102607727 0.2612976133823395
9 2160 0.69113689661026 0.7231191396713257 0.5268344283103943 0.24695740640163422 0.24352028965950012
9 2170 0.6918647885322571 0.7710292935371399 0.7231490612030029 0.26735976338386536 0.2194375842809677
9 2180 0.6888540983200073 0.7280299663543701 0.7051295042037964 0.2858262062072754 0.21648594737052917
9 2190 0.6929020881652832 0.7186629176139832 0.4701848030090332 0.2591623067855835 0.26123595237731934
9 2200 0.6923133730888367 0.7123761177062988 0.4669417440891266 0.2675534188747406 0.28403937816619873
9 2210 0.689319372177124 0.6637135148048401 0.7174842357635498 0.2242695391178131 0.20677101612091064
9 2220 0.6893154978752136 0.6780192255973816 0.6178889274597168 0.2764909267425537 0.23172762989997864
10 2230 0.6907485723495483 0.6849068403244019 0.580136775970459 0.2670153081417084 0.25541940331459045
10 2240 0.6897226572036743 0.6978219747543335 0.5803536176681519 0.27403104305267334 0.2527987062931061
10 2250 0.6918051242828369 0.7293431162834167 0.6687768697738647 0.2575775384902954 0.2668458819389343
10 2260 0.6919412016868591 0.6913855671882629 0.47949135303497314 0.28317153453826904 0.2848874032497406
10 2270 0.6907221078872681 0.6972864866256714 0.49897241592407227 0.29054689407348633 0.24639412760734558
10 2280 0.692166805267334 0.7410628795623779 0.4979366660118103 0.2756531536579132 0.24280831217765808
10 2290 0.6928690671920776 0.7487814426422119 0.5106816291809082 0.26607030630111694 0.2663232982158661
10 2300 0.6953672766685486 0.7587751150131226 0.40033504366874695 0.2953434884548187 0.31157588958740234
10 2310 0.689152717590332 0.6920438408851624 0.6672829389572144 0.2588904798030853 0.22592447698116302
10 2320 0.6939173936843872 0.6121336817741394 0.6142538785934448 0.27554208040237427 0.21755531430244446
10 2330 0.691158652305603 0.6799460053443909 0.6113178730010986 0.25293299555778503 0.2629910409450531
10 2340 0.6945692300796509 0.6249433755874634 0.5354015827178955 0.25281497836112976 0.2616329491138458
10 2350 0.6907855272293091 0.6593377590179443 0.5536681413650513 0.29211708903312683 0.2570476233959198
10 2360 0.6925939917564392 0.639948844909668 0.6655302047729492 0.24951644241809845 0.25417912006378174
10 2370 0.6899433135986328 0.6572045683860779 0.5218472480773926 0.2751438319683075 0.20740805566310883
10 2380 0.6881164312362671 0.6699841022491455 0.8574897050857544 0.2661391496658325 0.2251979410648346
10 2390 0.6895300149917603 0.6992579698562622 0.5493154525756836 0.3165225684642792 0.2388719767332077
10 2400 0.6888657808303833 0.7071670889854431 0.5885100960731506 0.3072625696659088 0.22235165536403656
10 2410 0.6908886432647705 0.6862301230430603 0.5215662121772766 0.2589782476425171 0.28869467973709106
10 2420 0.6918816566467285 0.7586262226104736 0.6792312264442444 0.2688199579715729 0.25249290466308594
10 2430 0.6952064037322998 0.6129239797592163 0.5185121297836304 0.26817020773887634 0.24304865300655365
10 2440 0.6898642778396606 0.6738359928131104 0.5397724509239197 0.2542372941970825 0.23040874302387238
10 2450 0.6910240650177002 0.6958889365196228 0.5204018354415894 0.2754421830177307 0.25694388151168823
10 2460 0.6920405030250549 0.7317977547645569 0.5643172264099121 0.26746049523353577 0.25299638509750366
10 2470 0.6914739608764648 0.7022708654403687 0.6205835342407227 0.23045751452445984 0.2672296464443207
11 2480 0.6936357021331787 0.7423285841941833 0.36503058671951294 0.258071631193161 0.28418880701065063
11 2490 0.694914698600769 0.7544829845428467 0.4625476896762848 0.2512612044811249 0.30600643157958984
11 2500 0.6924136281013489 0.6278976798057556 0.6444529294967651 0.28707781434059143 0.2426762729883194
11 2510 0.6892185211181641 0.6684174537658691 0.580369770526886 0.3004060685634613 0.23300614953041077
11 2520 0.6925561428070068 0.6550994515419006 0.48707836866378784 0.24970543384552002 0.2564612329006195
11 2530 0.6913309097290039 0.6604931354522705 0.4674341678619385 0.2847151756286621 0.2362092137336731
11 2540 0.6884496212005615 0.672911524772644 0.5626862645149231 0.2972853183746338 0.21335984766483307
11 2550 0.6901354193687439 0.6714475750923157 0.5779134631156921 0.2761942446231842 0.25922632217407227
11 2560 0.6879446506500244 0.6984073519706726 0.7873655557632446 0.26457127928733826 0.2214048206806183
11 2570 0.6922376155853271 0.6572872996330261 0.5794050693511963 0.2592867314815521 0.25300246477127075
11 2580 0.6900314688682556 0.6985883712768555 0.5549964904785156 0.284089058637619 0.24144406616687775
11 2590 0.6896381378173828 0.6839578151702881 0.6571391820907593 0.26169541478157043 0.23936398327350616
11 2600 0.689334511756897 0.6821022629737854 0.6854673624038696 0.23175965249538422 0.23098516464233398
11 2610 0.6903092861175537 0.7253705263137817 0.5561490058898926 0.2998119592666626 0.2345687597990036
11 2620 0.6885367035865784 0.669820249080658 0.8491658568382263 0.26999685168266296 0.2556581199169159
11 2630 0.6905755400657654 0.6313670873641968 0.6183505058288574 0.27658477425575256 0.22804532945156097
11 2640 0.6919379234313965 0.7277360558509827 0.5034093260765076 0.3298037052154541 0.2921528220176697
11 2650 0.6927119493484497 0.7363518476486206 0.4226144552230835 0.2950090765953064 0.28575196862220764
11 2660 0.6917537450790405 0.6976796984672546 0.5937861800193787 0.2540747821331024 0.26944586634635925
11 2670 0.6894888877868652 0.697719931602478 0.6351668238639832 0.26870957016944885 0.23720519244670868
11 2680 0.690108060836792 0.7400002479553223 0.7208936810493469 0.3034195601940155 0.2684762179851532
11 2690 0.6917456388473511 0.7228330373764038 0.4844209551811218 0.2590918242931366 0.25633636116981506
11 2700 0.6893022060394287 0.6922869682312012 0.6036690473556519 0.28720948100090027 0.256072461605072
11 2710 0.6900588870048523 0.7014102339744568 0.6427069902420044 0.27923184633255005 0.2293265163898468
12 2720 0.6881310343742371 0.7160860896110535 0.6740847826004028 0.28428328037261963 0.21911658346652985
12 2730 0.6923668384552002 0.7453941702842712 0.5149649381637573 0.2717444598674774 0.27882352471351624
12 2740 0.6915880441665649 0.6293100118637085 0.5922925472259521 0.2866952121257782 0.23813050985336304
12 2750 0.6901654005050659 0.7566938400268555 0.7152093648910522 0.25403693318367004 0.22146517038345337
12 2760 0.691615104675293 0.7048758268356323 0.5861196517944336 0.25671660900115967 0.2713681161403656
12 2770 0.6911432147026062 0.6768549084663391 0.4527236819267273 0.26166629791259766 0.2401486188173294
12 2780 0.6910923719406128 0.7242287993431091 0.6696231365203857 0.2594628930091858 0.2724396288394928
12 2790 0.6891921758651733 0.6931496858596802 0.8090735673904419 0.24529024958610535 0.26117804646492004
12 2800 0.6916189789772034 0.7560877799987793 0.6258436441421509 0.2641664445400238 0.24653509259223938
12 2810 0.6906046867370605 0.6934653520584106 0.4944860637187958 0.2621314227581024 0.2476639598608017
12 2820 0.691095232963562 0.7451517581939697 0.5501647591590881 0.29100313782691956 0.2573266625404358
12 2830 0.6901737451553345 0.6515346765518188 0.6646847724914551 0.2779151201248169 0.25300586223602295
12 2840 0.6931115388870239 0.7534810304641724 0.5238184332847595 0.291598379611969 0.2935662865638733
12 2850 0.6878231167793274 0.6729092597961426 0.7525750994682312 0.2606746256351471 0.20893223583698273
