7 22560 0.6851059198379517 0.7017030715942383 0.6488271951675415
7 22570 0.6824865341186523 0.6911299824714661 0.8166491985321045
7 22580 0.6876174211502075 0.7131584286689758 0.7166038751602173
7 22590 0.6887832880020142 0.6941323280334473 0.5196859240531921
8 22600 0.6884226202964783 0.6953345537185669 0.6050384044647217
8 22610 0.6871650218963623 0.690381646156311 0.5814952254295349
8 22620 0.6884514093399048 0.7093283534049988 0.5109497904777527
8 22630 0.6822304725646973 0.6940037608146667 0.7845736742019653
8 22640 0.6862861514091492 0.7007074356079102 0.5190072655677795
8 22650 0.6803653240203857 0.7152551412582397 0.897942304611206
8 22660 0.6930497884750366 0.6680494546890259 0.293232798576355
8 22670 0.683542013168335 0.7089447975158691 0.7137234807014465
8 22680 0.6768088340759277 0.7431722283363342 1.0504649877548218
8 22690 0.6786974668502808 0.7063522934913635 0.9726134538650513
8 22700 0.6840016841888428 0.7124997973442078 0.6464822888374329
8 22710 0.6873892545700073 0.7074819207191467 0.571490466594696
8 22720 0.6805084943771362 0.7153889536857605 0.9107165336608887
8 22730 0.687201738357544 0.7136384844779968 0.6820027828216553
8 22740 0.6934219002723694 0.7151235342025757 0.3355470299720764
8 22750 0.6881989240646362 0.6970056295394897 0.5503634214401245
8 22760 0.6784369945526123 0.7118294835090637 1.1471543312072754
8 22770 0.687372088432312 0.7167637944221497 0.560432493686676
8 22780 0.6741365194320679 0.7179386615753174 1.116970419883728
8 22790 0.6793547868728638 0.7087903618812561 0.8932151794433594
8 22800 0.6801196336746216 0.7229174375534058 0.8535293340682983
8 22810 0.6879740953445435 0.7011055946350098 0.5255438685417175
8 22820 0.6910288333892822 0.7055625319480896 0.512824535369873
8 22830 0.6922204494476318 0.6817617416381836 0.38054972887039185
8 22840 0.6868007183074951 0.7163068056106567 0.4917456805706024
8 22850 0.6829402446746826 0.709906816482544 0.7662067413330078
8 22860 0.6792140007019043 0.7118095755577087 0.9025980234146118
8 22870 0.6813517212867737 0.7009831666946411 0.8201690912246704
8 22880 0.6794639229774475 0.7023006081581116 0.8168944716453552
8 22890 0.6846405863761902 0.7100755572319031 0.8384753465652466
8 22900 0.6910563707351685 0.685161292552948 0.3546116352081299
8 22910 0.6819003820419312 0.7065588235855103 0.740371823310852
8 22920 0.6894108057022095 0.719542384147644 0.4437141418457031
8 22930 0.6810239553451538 0.7017245888710022 0.97635418176651
8 22940 0.6898972988128662 0.696228563785553 0.40030673146247864
8 22950 0.6867190599441528 0.7159188985824585 0.609464168548584
8 22960 0.673164963722229 0.759800136089325 1.288150429725647
9 22970 0.6869075298309326 0.6888777613639832 0.7604196071624756
9 22980 0.6883443593978882 0.727312445640564 0.5869312286376953
9 22990 0.687476396560669 0.7132388353347778 0.6136961579322815
9 23000 0.6782200932502747 0.7145010828971863 0.9909467697143555
9 23010 0.6838546395301819 0.6931909322738647 0.7270949482917786
9 23020 0.6829646825790405 0.7310153245925903 0.7370308637619019
9 23030 0.6876076459884644 0.6839162707328796 0.6423848867416382
9 23040 0.6761067509651184 0.7178235054016113 1.171168327331543
9 23050 0.6766675710678101 0.7126383185386658 1.0827748775482178
9 23060 0.6805944442749023 0.706036388874054 0.8041886687278748
9 23070 0.691381573677063 0.7079448699951172 0.3938545882701874
9 23080 0.6770342588424683 0.7211446166038513 1.0212591886520386
9 23090 0.6820336580276489 0.7413583993911743 0.8615305423736572
9 23100 0.6802201271057129 0.7215356826782227 0.9458786249160767
9 23110 0.6862794160842896 0.7080981731414795 0.5950431823730469
9 23120 0.6833491325378418 0.7066730260848999 0.7039459943771362
9 23130 0.6841586232185364 0.7075648307800293 0.6859450340270996
9 23140 0.6841588020324707 0.703630805015564 0.7970996499061584
9 23150 0.6820656657218933 0.7048981189727783 0.7830410003662109
9 23160 0.6823961138725281 0.6993222832679749 0.7710583209991455
9 23170 0.6764135956764221 0.7321444153785706 1.1143138408660889
9 23180 0.6864979267120361 0.7260914444923401 0.6131432056427002
9 23190 0.6860496401786804 0.7018404006958008 0.5987665057182312
9 23200 0.6710416078567505 0.7549666166305542 1.3395512104034424
9 23210 0.685596764087677 0.7210198044776917 0.6950808763504028
9 23220 0.6891050338745117 0.7042648196220398 0.5478861331939697
9 23230 0.6810027360916138 0.7005724906921387 0.8557095527648926
9 23240 0.6885771751403809 0.7008072733879089 0.5845080018043518
9 23250 0.692631721496582 0.6859839558601379 0.37402966618537903
9 23260 0.6809715032577515 0.7302747964859009 0.8824403882026672
9 23270 0.685073971748352 0.7029227614402771 0.6707288026809692
9 23280 0.6795867085456848 0.7243465185165405 0.936699628829956
9 23290 0.6796317100524902 0.703525185585022 2.331602096557617
9 23300 0.6835931539535522 0.7066870331764221 0.8940122127532959
9 23310 0.6838734149932861 0.6817293763160706 0.6440924406051636
9 23320 0.6830501556396484 0.7193461656570435 0.7832705974578857
9 23330 0.6859630346298218 0.7080509662628174 0.7778913378715515
10 23340 0.6831108331680298 0.7032457590103149 0.7396818399429321
10 23350 0.6809401512145996 0.7067367434501648 0.9078607559204102
10 23360 0.6892073750495911 0.725536048412323 0.6108441352844238
10 23370 0.6879092454910278 0.6927762031555176 0.5089288353919983
10 23380 0.6825282573699951 0.7057570219039917 0.8070646524429321
10 23390 0.6925557851791382 0.7173834443092346 0.4207230806350708
10 23400 0.6773152351379395 0.7039815187454224 1.4258623123168945
10 23410 0.6832669973373413 0.702788770198822 0.7658010721206665
10 23420 0.6780040264129639 0.6862595081329346 1.7590665817260742
10 23430 0.6899826526641846 0.7316358089447021 0.6036680340766907
10 23440 0.6851224899291992 0.706358015537262 0.6941989660263062
10 23450 0.6866172552108765 0.6916676759719849 0.6113134026527405
10 23460 0.6817290782928467 0.7109186053276062 0.8909546732902527
10 23470 0.6780654788017273 0.7219087481498718 0.99313884973526
10 23480 0.6827987432479858 0.6876479983329773 0.7275934219360352
10 23490 0.6802574396133423 0.7088229656219482 0.8201000690460205
10 23500 0.6730339527130127 0.7143329977989197 1.5255303382873535
10 23510 0.6903590559959412 0.6990696787834167 0.4322606921195984
10 23520 0.6889188885688782 0.6874656677246094 0.48522600531578064
10 23530 0.6799077987670898 0.7127246856689453 0.8916710615158081
10 23540 0.6764806509017944 0.6958752274513245 1.0537364482879639
10 23550 0.6828638315200806 0.6976529955863953 0.8313013315200806
10 23560 0.6817703247070312 0.7000314593315125 0.7650204300880432
10 23570 0.6874078512191772 0.708530843257904 0.6035832166671753
10 23580 0.6884419918060303 0.6852176189422607 0.5709425210952759
10 23590 0.6876211166381836 0.728705108165741 0.549296498298645
10 23600 0.6824818253517151 0.7177433967590332 0.7391846179962158
10 23610 0.6875260472297668 0.7304011583328247 0.7140551805496216
10 23620 0.6857477426528931 0.687959611415863 0.5774138569831848
10 23630 0.6937718391418457 0.7063676118850708 0.42291414737701416
10 23640 0.687269926071167 0.7042552828788757 0.5857919454574585
10 23650 0.6886031031608582 0.7102262377738953 0.6553496718406677
10 23660 0.67816162109375 0.7177594900131226 1.0396546125411987
10 23670 0.6830631494522095 0.7368010878562927 0.9207682609558105
10 23680 0.6893666386604309 0.716517448425293 0.4947667717933655
10 23690 0.6829075217247009 0.6845699548721313 0.8000195026397705
10 23700 0.6901165843009949 0.7138615846633911 0.5841149687767029
10 23710 0.683427095413208 0.7038438320159912 0.7264406681060791
11 23720 0.6858121156692505 0.7289713025093079 0.7549219131469727
11 23730 0.675452470779419 0.7142598032951355 1.0661040544509888
11 23740 0.6843808889389038 0.7051920294761658 0.7096582651138306
11 23750 0.6909060478210449 0.705236554145813 0.37012597918510437
11 23760 0.694984495639801 0.6959095001220703 0.32424503564834595
11 23770 0.6810631155967712 0.690930187702179 0.795608639717102
11 23780 0.6863617300987244 0.721782386302948 0.7477840185165405
11 23790 0.6888706088066101 0.7324198484420776 0.6394019722938538
11 23800 0.686186671257019 0.7046148777008057 0.6842712759971619
11 23810 0.6852327585220337 0.6896804571151733 0.6082203388214111
11 23820 0.6814267635345459 0.6960474252700806 0.9956221580505371
11 23830 0.6868383884429932 0.6973890066146851 0.6072535514831543
11 23840 0.6877931952476501 0.7009902596473694 0.585403561592102
11 23850 0.6938585042953491 0.6914934515953064 0.2993103861808777
11 23860 0.6879787445068359 0.7245632410049438 0.5897343158721924
11 23870 0.6721991896629333 0.7281986474990845 1.3392679691314697
11 23880 0.6833164691925049 0.7114292979240417 0.7660038471221924
11 23890 0.6833292245864868 0.7271920442581177 0.7819143533706665
11 23900 0.6868032217025757 0.7087343335151672 0.5185878872871399
11 23910 0.6834742426872253 0.7080669403076172 0.7459060549736023
11 23920 0.6847783327102661 0.7239039540290833 0.6618788838386536
11 23930 0.6835229992866516 0.6961352825164795 0.814542293548584
11 23940 0.6827481985092163 0.697289764881134 0.764281153678894
11 23950 0.680156409740448 0.7089138031005859 0.9977291822433472
11 23960 0.6875507235527039 0.6919199824333191 0.5584638714790344
11 23970 0.6806647181510925 0.7048521637916565 0.8771111965179443
11 23980 0.684897780418396 0.7151512503623962 0.6698930263519287
11 23990 0.6801369190216064 0.7169352173805237 0.8291679620742798
11 24000 0.6724075675010681 0.7328686118125916 1.246396780014038
11 24010 0.6843595504760742 0.7453664541244507 0.7344285249710083
11 24020 0.6869814395904541 0.7350828647613525 0.671082615852356
11 24030 0.6902439594268799 0.7161920666694641 0.5245601534843445
11 24040 0.6907597780227661 0.7073257565498352 0.43289005756378174
11 24050 0.6828545928001404 0.6995503902435303 0.7604383230209351
11 24060 0.6739821434020996 0.7138384580612183 1.1474575996398926
11 24070 0.6677565574645996 0.7089748978614807 4.288766384124756
11 24080 0.6870774030685425 0.6961026787757874 0.5754833221435547
12 24090 0.6742409467697144 0.7301687002182007 1.1159495115280151
12 24100 0.6844871640205383 0.7030417323112488 0.72731614112854
12 24110 0.6893174648284912 0.7027134299278259 0.5210539698600769
12 24120 0.6925951838493347 0.7357056736946106 0.6146901845932007
12 24130 0.6799463033676147 0.7091115117073059 0.9854453802108765
12 24140 0.6812167763710022 0.7129126787185669 0.8543891906738281
12 24150 0.6910905838012695 0.6905391216278076 0.4515579640865326
12 24160 0.6834421753883362 0.7070685029029846 0.8428556323051453
12 24170 0.6859242916107178 0.7107622623443604 0.7066105604171753
12 24180 0.6896401643753052 0.7040753364562988 0.3855224847793579
12 24190 0.6854150295257568 0.7189376950263977 0.6968390941619873
12 24200 0.6910454034805298 0.6987344026565552 0.48169994354248047
12 24210 0.683761477470398 0.7110776901245117 1.0760602951049805
12 24220 0.6891484260559082 0.693858802318573 0.41570204496383667
12 24230 0.6751803159713745 0.7197089195251465 1.1453661918640137
12 24240 0.6830285787582397 0.6808153390884399 0.7260503172874451
12 24250 0.6785981059074402 0.7342240214347839 0.9968238472938538
12 24260 0.6866885423660278 0.7106457352638245 0.6855358481407166
12 24270 0.6897630095481873 0.6953978538513184 0.5164405107498169
12 24280 0.6857241988182068 0.697612464427948 0.5718610882759094
12 24290 0.687800943851471 0.710411787033081 0.44312065839767456
12 24300 0.6857097148895264 0.7073349356651306 0.6381081938743591
12 24310 0.6856291890144348 0.6836222410202026 0.5728603601455688
12 24320 0.6845170855522156 0.7117551565170288 0.71453857421875
12 24330 0.6873608231544495 0.7069411277770996 0.546282172203064
12 24340 0.677943229675293 0.7237873077392578 1.0647739171981812
12 24350 0.6808146238327026 0.7167989611625671 0.8318216800689697
12 24360 0.6749784350395203 0.7229408025741577 1.0578558444976807
12 24370 0.6836003065109253 0.7034745812416077 0.7809066772460938
12 24380 0.6802139282226562 0.7281098365783691 0.9794626235961914
12 24390 0.6868642568588257 0.7005645036697388 0.548042893409729
12 24400 0.6808524131774902 0.6853622794151306 0.9613066911697388
12 24410 0.6818283796310425 0.7049432992935181 0.9366370439529419
12 24420 0.6847901344299316 0.7118309140205383 0.6439804434776306
12 24430 0.6854312419891357 0.6952387094497681 0.7040414810180664
12 24440 0.6873190999031067 0.6869167685508728 0.6498440504074097
12 24450 0.6849116086959839 0.7126685976982117 0.6845786571502686
13 24460 0.6871348023414612 0.7125193476676941 0.5951913595199585
13 24470 0.6914092302322388 0.7044994831085205 0.5447044372558594
13 24480 0.6877415776252747 0.728283166885376 0.6175641417503357
13 24490 0.6838169097900391 0.7087405323982239 0.6891721487045288
13 24500 0.6926467418670654 0.6712799072265625 0.3560718894004822
13 24510 0.6835615634918213 0.7040500640869141 0.7187128663063049
13 24520 0.6789047718048096 0.681198000907898 1.9142745733261108
13 24530 0.6864042282104492 0.7064008712768555 0.5626311302185059
13 24540 0.6838642358779907 0.6952434778213501 0.7284446954727173
13 24550 0.6857132911682129 0.7256747484207153 0.6655406355857849
13 24560 0.6792227029800415 0.7148270010948181 1.010856032371521
13 24570 0.683295726776123 0.700134813785553 0.8636107444763184
13 24580 0.6723635196685791 0.7402313351631165 1.1984089612960815
13 24590 0.6793578863143921 0.7194149494171143 0.8777127265930176
13 24600 0.6773087382316589 0.7366268038749695 1.0427746772766113
13 24610 0.6798524856567383 0.7335762977600098 0.9488754868507385
13 24620 0.6887310743331909 0.7021991014480591 0.48115795850753784
13 24630 0.685800313949585 0.7088068127632141 0.6462513208389282
13 24640 0.6881788372993469 0.7031047344207764 0.5389779210090637
13 24650 0.6789776086807251 0.7217742204666138 0.9107347726821899
13 24660 0.6787523031234741 0.7239550352096558 0.9619389772415161
13 24670 0.6888736486434937 0.6994122266769409 0.5607893466949463
13 24680 0.6805026531219482 0.7323853969573975 0.8955779671669006
13 24690 0.683880090713501 0.7090645432472229 0.8419479727745056
13 24700 0.6796159744262695 0.7132355570793152 0.9963607788085938
13 24710 0.6869814395904541 0.6818518042564392 0.7578200101852417
13 24720 0.6872860193252563 0.7095465660095215 0.6216210722923279
13 24730 0.6789721250534058 0.7515362501144409 1.259150743484497
13 24740 0.6751894950866699 0.702106773853302 1.130325198173523
13 24750 0.6845390796661377 0.7048673033714294 0.6287596821784973
13 24760 0.6857030391693115 0.700933575630188 0.8069213628768921
13 24770 0.6849887371063232 0.7013925313949585 0.6730353236198425
13 24780 0.683682918548584 0.7056110501289368 0.6953127384185791
13 24790 0.6783859729766846 0.716335117816925 0.978205144405365
13 24800 0.6777851581573486 0.7464548945426941 1.0706602334976196
13 24810 0.685988187789917 0.6960869431495667 0.6534704566001892
13 24820 0.6830313205718994 0.6887526512145996 0.6773813962936401
14 24830 0.6827396154403687 0.7047006487846375 0.8322339653968811
14 24840 0.681229829788208 0.7242516875267029 0.7573975324630737
14 24850 0.6846270561218262 0.7124456763267517 0.7311967611312866
14 24860 0.6783974170684814 0.704402506351471 0.9565621614456177
14 24870 0.6856329441070557 0.6682888865470886 0.7072203755378723
14 24880 0.6879684925079346 0.706324577331543 0.5359482765197754
14 24890 0.6888068318367004 0.7033064961433411 0.4841760993003845
14 24900 0.6884332895278931 0.7109891176223755 0.5553048849105835
14 24910 0.6804748177528381 0.7173526287078857 0.939024806022644
14 24920 0.6864383220672607 0.712587296962738 0.5961707830429077
14 24930 0.6850587725639343 0.7139793038368225 0.6778561472892761
14 24940 0.690027117729187 0.7073327898979187 0.41892752051353455
14 24950 0.6759154200553894 0.7124815583229065 1.3409723043441772
14 24960 0.6826786994934082 0.7138726711273193 0.7589444518089294
14 24970 0.682095468044281 0.7336202263832092 0.8682440519332886
14 24980 0.6806392669677734 0.712417483329773 1.4815162420272827
14 24990 0.6747298240661621 0.7142184376716614 1.199388861656189
14 25000 0.6864240169525146 0.7153692245483398 0.6474291682243347
14 25010 0.6895469427108765 0.7148211002349854 0.5991274118423462
14 25020 0.686526358127594 0.6970746517181396 0.5961373448371887
14 25030 0.680790901184082 0.7367245554924011 0.9454625248908997
14 25040 0.6883312463760376 0.7023344039916992 0.5087010860443115
14 25050 0.6866954565048218 0.6900562644004822 0.6103684902191162
14 25060 0.6627341508865356 0.7482504844665527 3.314876079559326
14 25070 0.6916773319244385 0.6808335185050964 0.4778430461883545
14 25080 0.6848618984222412 0.7022409439086914 0.6572695970535278
14 25090 0.6848800182342529 0.7286834120750427 0.7540580034255981
14 25100 0.6854941844940186 0.7049230933189392 0.6186033487319946
14 25110 0.6843795776367188 0.690703272819519 0.728740930557251
14 25120 0.6750361919403076 0.6972994208335876 1.4952330589294434
14 25130 0.6930854320526123 0.6816811561584473 0.24838709831237793
14 25140 0.6814373731613159 0.741344153881073 0.9694640636444092
14 25150 0.6796773672103882 0.7202099561691284 0.918257474899292
14 25160 0.6867151260375977 0.6848610043525696 0.6694979071617126
14 25170 0.684340238571167 0.6891536712646484 0.6950897574424744
14 25180 0.6891437768936157 0.7452727556228638 0.5500755310058594
14 25190 0.6893818974494934 0.7038446664810181 0.4862157702445984
15 25200 0.6893179416656494 0.6885188817977905 0.5490792989730835
15 25210 0.6890466213226318 0.7255091667175293 0.5818048715591431
15 25220 0.6718382835388184 0.7211784720420837 2.389911651611328
15 25230 0.6819360852241516 0.7156644463539124 0.8751750588417053
15 25240 0.688347578048706 0.7110604047775269 0.655335009098053
15 25250 0.6876271367073059 0.6976048350334167 0.5115541219711304
15 25260 0.6882885098457336 0.6749725341796875 0.5040770173072815
15 25270 0.6813581585884094 0.7190772891044617 0.8390690088272095
15 25280 0.6782100796699524 0.7193816900253296 0.9293180704116821
15 25290 0.6855250000953674 0.7045788764953613 0.565449595451355
15 25300 0.6881862878799438 0.7292205095291138 0.6577274799346924
15 25310 0.684058666229248 0.7145975232124329 0.7376608848571777
15 25320 0.6907975673675537 0.7195743322372437 0.49306416511535645
15 25330 0.6871500015258789 0.7116486430168152 0.6656830310821533
15 25340 0.6676573753356934 0.7390384078025818 1.4386792182922363
15 25350 0.6822986602783203 0.7067043781280518 0.7711511254310608
15 25360 0.6846627593040466 0.7115777134895325 0.6518344879150391
15 25370 0.6924521923065186 0.6987831592559814 0.4128698706626892
15 25380 0.6880694627761841 0.701129138469696 0.5532932877540588
15 25390 0.6838662624359131 0.706912100315094 0.7577935457229614
15 25400 0.6864042282104492 0.7073619961738586 0.6589345932006836
15 25410 0.6804772019386292 0.685471773147583 0.9450787305831909
15 25420 0.6874779462814331 0.7126771807670593 0.6306275129318237
15 25430 0.6872209310531616 0.6915497779846191 0.6196223497390747
15 25440 0.6792206764221191 0.7411875128746033 1.03000009059906
15 25450 0.6845963001251221 0.7379844784736633 0.9809436202049255
15 25460 0.6841814517974854 0.7114888429641724 0.7190276384353638
15 25470 0.6818784475326538 0.7174292206764221 0.8732538223266602
15 25480 0.6822793483734131 0.7334648966789246 0.8335574269294739
15 25490 0.6807228326797485 0.684051513671875 0.9181902408599854
15 25500 0.6873006820678711 0.7264796495437622 0.6559103727340698
15 25510 0.6783783435821533 0.7507020831108093 1.1768299341201782
15 25520 0.6913962364196777 0.6946631073951721 0.40968430042266846
15 25530 0.6709761619567871 0.7412962913513184 1.359394907951355
15 25540 0.6771853566169739 0.7310262322425842 1.1505335569381714
15 25550 0.685274064540863 0.7168009281158447 0.6975234746932983
15 25560 0.6750704050064087 0.7177739143371582 1.2591230869293213
16 25570 0.6814450025558472 0.7039884328842163 0.8941723108291626
16 25580 0.6790081262588501 0.7262596487998962 0.9733607769012451
16 25590 0.6855584383010864 0.7190225124359131 0.7284842133522034
16 25600 0.6869205236434937 0.6910580992698669 0.666974663734436
16 25610 0.6747918128967285 0.715801477432251 1.152085304260254
16 25620 0.6812384724617004 0.7106403112411499 0.8412452340126038
16 25630 0.6727932691574097 0.729225218296051 1.293736219406128
16 25640 0.6786032915115356 0.753138542175293 1.249093770980835
16 25650 0.6779128313064575 0.7021266222000122 0.984891414642334
16 25660 0.6839638948440552 0.7059217691421509 0.681502640247345
16 25670 0.6775169372558594 0.6975882053375244 1.0794011354446411
16 25680 0.689170241355896 0.715591549873352 0.5531139373779297
16 25690 0.6712633371353149 0.7360461950302124 1.298299789428711
16 25700 0.6876927018165588 0.6892198920249939 0.6172024011611938
16 25710 0.68702232837677 0.7052528858184814 0.6446078419685364
16 25720 0.6694024801254272 0.7129783630371094 3.581381320953369
16 25730 0.6792981028556824 0.7168002128601074 0.8686583042144775
16 25740 0.685215950012207 0.6982411742210388 0.688834547996521
16 25750 0.6926620006561279 0.708905041217804 0.3173462450504303
16 25760 0.6701359748840332 0.7321547865867615 1.7155033349990845
16 25770 0.6741325855255127 0.7302217483520508 1.1312650442123413
16 25780 0.6865131855010986 0.716906726360321 0.7819004058837891
16 25790 0.6885566115379333 0.7130418419837952 0.5470572710037231
16 25800 0.6786617636680603 0.7198377251625061 0.9812018871307373
16 25810 0.6852858066558838 0.7175927758216858 0.8820435404777527
16 25820 0.6850513219833374 0.7069110870361328 0.6040776968002319
16 25830 0.6796431541442871 0.7170482277870178 0.9758850336074829
16 25840 0.6911109685897827 0.7130895256996155 0.4141829013824463
16 25850 0.6865295171737671 0.7019721269607544 0.7515964508056641
16 25860 0.6849284172058105 0.7196109294891357 0.6872178912162781
16 25870 0.6789063215255737 0.7194072008132935 0.8821520209312439
16 25880 0.6793782711029053 0.7329018712043762 1.1071230173110962
16 25890 0.6877110004425049 0.6754590272903442 0.5186762809753418
16 25900 0.6867508888244629 0.7187063694000244 0.5499870181083679
16 25910 0.6855854988098145 0.6986149549484253 0.5817114114761353
16 25920 0.681224524974823 0.7181210517883301 0.9411277770996094
16 25930 0.6781123876571655 0.7263728380203247 1.0333234071731567
17 25940 0.6665389537811279 0.7204436659812927 1.4238111972808838
17 25950 0.6829277873039246 0.6958150267601013 0.7486073970794678
17 25960 0.6868106722831726 0.7053207755088806 0.6432971954345703
17 25970 0.690679669380188 0.6932026743888855 0.6121524572372437
17 25980 0.6839694976806641 0.6952248811721802 0.6869327425956726
17 25990 0.6744020581245422 0.7262195348739624 1.0778533220291138
17 26000 0.6903415322303772 0.7073946595191956 0.42835694551467896
17 26010 0.6870736479759216 0.7210161685943604 0.5966864228248596
17 26020 0.6877896785736084 0.7019901275634766 1.0608489513397217
17 26030 0.6768916845321655 0.739646852016449 1.1332433223724365
17 26040 0.6735422611236572 0.7564582824707031 1.2778401374816895
17 26050 0.6911925077438354 0.6986910104751587 0.416928768157959
17 26060 0.6787331104278564 0.7122917771339417 0.9253202080726624
17 26070 0.6807383298873901 0.7223847508430481 0.9080795049667358
17 26080 0.6889313459396362 0.7085286378860474 0.4814813733100891
17 26090 0.6846513748168945 0.7243273258209229 0.7548830509185791
17 26100 0.6819394826889038 0.6939469575881958 0.8275550603866577
17 26110 0.6823667287826538 0.7019484043121338 0.720156729221344
17 26120 0.6948795914649963 0.7175666093826294 0.27438175678253174
17 26130 0.6921073794364929 0.7286372780799866 0.75897616147995
17 26140 0.6851872205734253 0.6969633102416992 0.7158856391906738
17 26150 0.6958587765693665 0.69063800573349 0.3010643720626831
17 26160 0.6827133893966675 0.7144809365272522 1.0420336723327637
17 26170 0.6887819766998291 0.6918556094169617 0.5597726106643677
17 26180 0.6821233630180359 0.7116880416870117 1.0047171115875244
17 26190 0.6825376749038696 0.6864757537841797 0.8296889662742615
17 26200 0.6875499486923218 0.7084535956382751 0.4895792007446289
17 26210 0.6831393241882324 0.6972546577453613 0.641552209854126
17 26220 0.681607723236084 0.6988195180892944 0.8443087339401245
17 26230 0.682604968547821 0.7328830361366272 0.8470388650894165
17 26240 0.6917824745178223 0.6730613112449646 0.4633250832557678
17 26250 0.6807532906532288 0.7124366164207458 0.8437114953994751
17 26260 0.6710315942764282 0.7429892420768738 1.359776258468628
17 26270 0.6907806396484375 0.7124128341674805 0.4469618499279022
17 26280 0.6794430017471313 0.7254571318626404 0.9681302309036255
17 26290 0.6867480278015137 0.720120370388031 0.7173875570297241
17 26300 0.6781965494155884 0.687829315662384 2.6799023151397705
18 26310 0.6806190013885498 0.7169604301452637 0.9743643999099731
18 26320 0.6787159442901611 0.7449380159378052 1.0006812810897827
18 26330 0.6904042363166809 0.6735870838165283 0.44697216153144836
18 26340 0.6843595504760742 0.691950798034668 0.7328501343727112
18 26350 0.6769353151321411 0.7136275172233582 1.0991294384002686
18 26360 0.6831937432289124 0.7257513403892517 0.8800984621047974
18 26370 0.6826485395431519 0.7075037956237793 0.66892009973526
18 26380 0.6785288453102112 0.7284411787986755 1.0025992393493652
18 26390 0.6845902800559998 0.7108926177024841 0.7702047824859619
18 26400 0.6878006458282471 0.6948803663253784 0.6312031745910645
18 26410 0.6854325532913208 0.7151945233345032 0.7326127290725708
18 26420 0.6867513656616211 0.7008805871009827 0.6749197244644165
18 26430 0.68708336353302 0.728100597858429 0.705747663974762
18 26440 0.6785585284233093 0.7076653242111206 0.9979435801506042
18 26450 0.6850364208221436 0.736588180065155 0.7082040309906006
18 26460 0.683922290802002 0.7144446969032288 0.8360352516174316
18 26470 0.6867035031318665 0.7177323698997498 0.5453067421913147
18 26480 0.6798791885375977 0.713732123374939 1.161789894104004
18 26490 0.6782699823379517 0.7297069430351257 0.9751390218734741
18 26500 0.6855586767196655 0.7134792804718018 0.5995264053344727
18 26510 0.675387978553772 0.69454425573349 1.1885156631469727
18 26520 0.6750743985176086 0.7273852825164795 1.812079668045044
18 26530 0.6802607774734497 0.6713465452194214 1.0217124223709106
18 26540 0.6805670857429504 0.7041414976119995 1.0148751735687256
18 26550 0.6858076453208923 0.7056191563606262 0.7315422892570496
18 26560 0.686547040939331 0.7098056077957153 0.651213526725769
18 26570 0.6852189302444458 0.7000038623809814 0.6774289608001709
18 26580 0.6881184577941895 0.7009361386299133 0.5762608051300049
18 26590 0.6891064643859863 0.6967152953147888 0.5413021445274353
18 26600 0.6918644905090332 0.6980846524238586 0.5284199714660645
18 26610 0.6752901077270508 0.7651041746139526 1.3491579294204712
18 26620 0.6848117113113403 0.698213517665863 0.7286689877510071
18 26630 0.6820303201675415 0.7111613154411316 0.9391037821769714
18 26640 0.6899372339248657 0.7285905480384827 0.6034134030342102
18 26650 0.6876668930053711 0.701478123664856 0.7530807256698608
18 26660 0.6778610348701477 0.7151790261268616 1.173687219619751
18 26670 0.6886074542999268 0.6889404058456421 0.5787944197654724
19 26680 0.6830207705497742 0.7285629510879517 0.8363827466964722
19 26690 0.6782580614089966 0.7151413559913635 0.9733214378356934
19 26700 0.6856595277786255 0.7218989133834839 0.8173180222511292
19 26710 0.685661256313324 0.7191723585128784 0.6782892346382141
19 26720 0.6866356134414673 0.7146787643432617 0.7177730798721313
19 26730 0.6871021389961243 0.6930485963821411 0.7379329204559326
19 26740 0.6928756237030029 0.7061290144920349 0.8513485193252563
19 26750 0.687583327293396 0.7107023000717163 0.5879818201065063
19 26760 0.6923273205757141 0.692207396030426 0.44054245948791504
19 26770 0.6847862005233765 0.7350966930389404 0.7272434234619141
19 26780 0.685204029083252 0.7235130667686462 0.8153448104858398
19 26790 0.6883739233016968 0.7072463631629944 0.5144873857498169
19 26800 0.6805009245872498 0.7397333979606628 1.0043481588363647
19 26810 0.6853400468826294 0.7168368101119995 0.7554354667663574
19 26820 0.6890169978141785 0.712268054485321 0.5801419615745544
19 26830 0.6872069835662842 0.699740469455719 0.5949258804321289
19 26840 0.686183512210846 0.7304398417472839 1.0704821348190308
19 26850 0.6866312026977539 0.6984662413597107 0.5480853319168091
19 26860 0.6913925409317017 0.7000820636749268 0.45377394556999207
19 26870 0.6868370175361633 0.69674152135849 0.6467466354370117
19 26880 0.6815094947814941 0.7044621706008911 0.9444510340690613
19 26890 0.6895692348480225 0.6938120126724243 0.42788222432136536
19 26900 0.689839243888855 0.7269493341445923 0.5415499210357666
19 26910 0.6876428127288818 0.6886616945266724 0.46354371309280396
19 26920 0.6827623248100281 0.7094660997390747 0.8519889116287231
19 26930 0.6902310848236084 0.7090601921081543 0.5149714946746826
19 26940 0.6845146417617798 0.7037708759307861 0.732062578201294
19 26950 0.6801900863647461 0.7239716053009033 0.9773769378662109
19 26960 0.6882922053337097 0.7016238570213318 0.6210576295852661
19 26970 0.687652587890625 0.7054653167724609 0.8668719530105591
